time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 196
time (ticks), 184
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 182
time (ticks), 182
time (ticks), 184
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 213
time (ticks), 188
time (ticks), 185
time (ticks), 196
time (ticks), 186
time (ticks), 185
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 184
time (ticks), 183
time (ticks), 193
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 185
time (ticks), 181
time (ticks), 182
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 185
time (ticks), 195
time (ticks), 185
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 185
time (ticks), 184
time (ticks), 183
time (ticks), 185
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 202
time (ticks), 203
time (ticks), 198
time (ticks), 199
time (ticks), 212
time (ticks), 188
time (ticks), 188
time (ticks), 186
time (ticks), 185
time (ticks), 195
time (ticks), 185
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 186
time (ticks), 185
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 194
time (ticks), 208
time (ticks), 200
time (ticks), 187
time (ticks), 186
time (ticks), 184
time (ticks), 184
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 181
time (ticks), 183
time (ticks), 181
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 197
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 181
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 181
time (ticks), 182
time (ticks), 181
time (ticks), 182
time (ticks), 183
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 182
time (ticks), 196
time (ticks), 186
time (ticks), 185
time (ticks), 184
time (ticks), 184
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 184
time (ticks), 195
time (ticks), 185
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 196
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 184
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 181
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 195
time (ticks), 184
time (ticks), 184
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 181
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 184
time (ticks), 182
time (ticks), 181
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 195
time (ticks), 196
time (ticks), 203
time (ticks), 202
time (ticks), 200
time (ticks), 200
time (ticks), 201
time (ticks), 210
time (ticks), 189
time (ticks), 186
time (ticks), 185
time (ticks), 185
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 182
time (ticks), 184
time (ticks), 197
time (ticks), 183
time (ticks), 185
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 194
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 193
time (ticks), 186
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 186
time (ticks), 187
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 198
time (ticks), 185
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 185
time (ticks), 182
time (ticks), 184
time (ticks), 185
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 182
time (ticks), 194
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 185
time (ticks), 184
time (ticks), 184
time (ticks), 184
time (ticks), 197
time (ticks), 202
time (ticks), 186
time (ticks), 185
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 194
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 182
time (ticks), 210
time (ticks), 200
time (ticks), 198
time (ticks), 199
time (ticks), 199
time (ticks), 197
time (ticks), 185
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 201
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 180
time (ticks), 197
time (ticks), 182
time (ticks), 182
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 184
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 194
time (ticks), 185
time (ticks), 184
time (ticks), 184
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 221
time (ticks), 216
time (ticks), 215
time (ticks), 215
time (ticks), 210
time (ticks), 215
time (ticks), 217
time (ticks), 218
time (ticks), 213
time (ticks), 211
time (ticks), 208
time (ticks), 215
time (ticks), 203
time (ticks), 190
time (ticks), 188
time (ticks), 186
time (ticks), 186
time (ticks), 183
time (ticks), 183
time (ticks), 196
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 194
time (ticks), 184
time (ticks), 184
time (ticks), 182
time (ticks), 187
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 185
time (ticks), 183
time (ticks), 182
time (ticks), 184
time (ticks), 200
time (ticks), 205
time (ticks), 200
time (ticks), 200
time (ticks), 199
time (ticks), 205
time (ticks), 219
time (ticks), 191
time (ticks), 189
time (ticks), 200
time (ticks), 188
time (ticks), 185
time (ticks), 184
time (ticks), 185
time (ticks), 183
time (ticks), 185
time (ticks), 183
time (ticks), 185
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 194
time (ticks), 183
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 186
time (ticks), 184
time (ticks), 184
time (ticks), 185
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 182
time (ticks), 196
time (ticks), 184
time (ticks), 184
time (ticks), 184
time (ticks), 184
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 184
time (ticks), 196
time (ticks), 206
time (ticks), 186
time (ticks), 185
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 182
time (ticks), 197
time (ticks), 185
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 182
time (ticks), 184
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 182
time (ticks), 184
time (ticks), 184
time (ticks), 182
time (ticks), 196
time (ticks), 185
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 182
time (ticks), 184
time (ticks), 184
time (ticks), 184
time (ticks), 184
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 181
time (ticks), 194
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 202
time (ticks), 202
time (ticks), 199
time (ticks), 198
time (ticks), 214
time (ticks), 204
time (ticks), 188
time (ticks), 186
time (ticks), 185
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 194
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 185
time (ticks), 181
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 184
time (ticks), 182
time (ticks), 185
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 195
time (ticks), 185
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 182
time (ticks), 184
time (ticks), 184
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 184
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 196
time (ticks), 186
time (ticks), 185
time (ticks), 185
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 193
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 181
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 181
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 193
time (ticks), 184
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 184
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 181
time (ticks), 183
time (ticks), 181
time (ticks), 184
time (ticks), 180
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 196
time (ticks), 187
time (ticks), 215
time (ticks), 204
time (ticks), 201
time (ticks), 199
time (ticks), 202
time (ticks), 197
time (ticks), 219
time (ticks), 190
time (ticks), 190
time (ticks), 188
time (ticks), 186
time (ticks), 187
time (ticks), 186
time (ticks), 184
time (ticks), 184
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 196
time (ticks), 185
time (ticks), 185
time (ticks), 184
time (ticks), 184
time (ticks), 185
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 196
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 196
time (ticks), 185
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 185
time (ticks), 182
time (ticks), 181
time (ticks), 194
time (ticks), 186
time (ticks), 183
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 184
time (ticks), 184
time (ticks), 182
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 195
time (ticks), 185
time (ticks), 185
time (ticks), 183
time (ticks), 185
time (ticks), 183
time (ticks), 185
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 183
time (ticks), 212
time (ticks), 200
time (ticks), 187
time (ticks), 185
time (ticks), 185
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 209
time (ticks), 201
time (ticks), 198
time (ticks), 199
time (ticks), 198
time (ticks), 197
time (ticks), 185
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 194
time (ticks), 184
time (ticks), 184
time (ticks), 183
time (ticks), 184
time (ticks), 183
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 184
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 183
time (ticks), 182
time (ticks), 182
time (ticks), 182
time (ticks), 182
